META,0.058654874160
BRK.B,0.040830706170
XOM,0.040062375794
AVGO,0.033413983914
CVX,0.026167071989
COST,0.022059891442
MCD,0.020129332120
TMO,0.018594021941
BRK.A,0.016816830922
DHR,0.014726102669
RTX,0.013224476253
HON,0.012762000708
BA,0.011736863910
CAT,0.011715684935
AMAT,0.011286074088
SYK,0.009630377325
ADI,0.009025031061
GILD,0.008892443348
VRTX,0.008374003452
AMT,0.008350853673
LRCX,0.007979222134
SCHW,0.007874967815
TMUS,0.007699310810
MO,0.007471078796
SO,0.007084564293
FI,0.006835202535
ZTS,0.006617371694
SLB,0.006468615470
AON,0.006188482908
EOG,0.006183950936
KLAC,0.006148193937
BX,0.006065086153
ATVI,0.005816995063
NOC,0.005755670352
SHW,0.005693929135
CMG,0.005452519680
ORLY,0.005373337693
MCK,0.005353616599
FCX,0.005297002895
FDX,0.005181297715
GD,0.004907985893
EMR,0.004772807258
ROP,0.004735079758
MRVL,0.004732856413
APH,0.004672512110
PNC,0.004644360267
DXCM,0.004602543268
MPC,0.004570789955
CCI,0.004565350917
MCHP,0.004534355714
SNOW,0.004491618639
ABNB,0.004394991531
AJG,0.004346333022
TDG,0.004310990512
PSA,0.004267099541
PSX,0.004061751498
PCAR,0.004038826564
AEP,0.004004794506
CTAS,0.003970188666
VLO,0.003917995671
MNST,0.003888453602
IQV,0.003853315226
IDXX,0.003851623657
AIG,0.003847664682
NUE,0.003806163111
STZ,0.003750123602
TFC,0.003734852217
O,0.003718985158
COF,0.003665237202
MRNA,0.003637441463
OXY,0.003633428669
CPRT,0.003614676689
YUM,0.003585392709
CTVA,0.003574278379
ROST,0.003543650917
ROK,0.003496661086
ANET,0.003461972918
DHI,0.003451275975
AME,0.003447106024
DG,0.003437027324
LHX,0.003426776435
WCN,0.003401208491
ODFL,0.003371340785
CSGP,0.003359394645
KKR,0.003349149983
SQ,0.003347511158
CHTR,0.003322062950
SPG,0.003314363170
A,0.003277512648
PPG,0.003224833969
TTD,0.003173548505
CTSH,0.003060794520
RMD,0.002966204887
LEN,0.002938114375
VICI,0.002916208148
ED,0.002894405185
CRWD,0.002889171747
DVN,0.002865998513
KDP,0.002838972176
DAL,0.002823026134
APO,0.002818676858
ZBH,0.002805750200
KR,0.002804012177
DLTR,0.002786454907
VMC,0.002771493290
CEG,0.002763101355
DFS,0.002741621044
ILMN,0.002738717610
EFX,0.002666273141
VEEV,0.002661608834
MLM,0.002644588998
PWR,0.002635013414
WST,0.002623540242
KHC,0.002616420823
MDB,0.002544333696
WBD,0.002540234224
SGEN,0.002500630406
GLW,0.002477019797
HAL,0.002474927424
EIX,0.002457474659
ACGL,0.002446745165
FTV,0.002442392268
IT,0.002430365592
PLTR,0.002424408795
DDOG,0.002423663619
ALB,0.002418523380
GPN,0.002384433870
ALGN,0.002375089152
SBAC,0.002319862024
WTW,0.002315384419
CDW,0.002285179503
MPWR,0.002248684894
CAH,0.002224586893
LYB,0.002207808422
FANG,0.002197876435
GPC,0.002197046737
EQR,0.002194003530
ALNY,0.002185308876
ULTA,0.002182457587
HZNP,0.002172497147
STE,0.002063775210
DASH,0.002038648125
LUV,0.001990838723
AEE,0.001980562301
FE,0.001954871023
INVH,0.001944864152
BF.B,0.001912697414
ETR,0.001902231006
MTB,0.001896640329
DTE,0.001885596438
DRI,0.001866783001
EXR,0.001857287751
PODD,0.001856730842
VRSN,0.001847322716
RJF,0.001828540047
WAB,0.001822564105
NVR,0.001809889729
PPL,0.001801915662
TDY,0.001786957131
COO,0.001752021382
EXPD,0.001709976424
CTRA,0.001682043503
NET,0.001661177781
UAL,0.001656379071
MAA,0.001636822175
SWKS,0.001627665562
FLT,0.001627161179
MKL,0.001620368998
TYL,0.001613233951
PHM,0.001602093394
TER,0.001594739396
CMS,0.001583128793
LPLA,0.001560274619
PAYC,0.001521072057
BMRN,0.001503220294
PINS,0.001501270695
SUI,0.001499558665
CAG,0.001485793156
GRMN,0.001474562893
LKQ,0.001439012320
HBAN,0.001437829573
ARES,0.001429961353
CINF,0.001413601587
SNA,0.001409395945
ZBRA,0.001405720141
JBHT,0.001386875940
SJM,0.001382157004
RVTY,0.001376755031
RBLX,0.001356764864
LYV,0.001354639394
TSN,0.001346811001
CBOE,0.001346191104
SYF,0.001343122021
WPC,0.001335151237
MRO,0.001313569075
AES,0.001281978014
AVTR,0.001281181606
TXT,0.001260197084
CF,0.001250196095
EVRG,0.001239192591
KMX,0.001223465147
TRMB,0.001211795306
FMC,0.001205408537
MAS,0.001193304215
SSNC,0.001185613082
ZS,0.001176956484
BSY,0.001129436155
CFG,0.001107907021
SNAP,0.001105650309
DPZ,0.001100294428
INCY,0.001090617249
BILL,0.001089936451
MTCH,0.001076704995
WRB,0.001076263619
MOS,0.001073955325
CPT,0.001073899648
L,0.001062765047
TFX,0.001050371144
CE,0.001047535054
NI,0.001043785192
HRL,0.001015466671
CHRW,0.001015025744
COIN,0.000988317662
U,0.000987386212
HSIC,0.000981612410
ROL,0.000975022415
HEI.A,0.000962178043
DOCU,0.000955005541
QRVO,0.000930768546
LBRDK,0.000885534752
FNF,0.000860077372
FOXA,0.000845200425
HUBB,0.000820807659
STLD,0.000808075044
ZI,0.000802231858
KEY,0.000798442544
LW,0.000773727847
IBKR,0.000750955039
BEN,0.000741620484
BIO,0.000730536689
BRO,0.000721625935
Z,0.000713069213
NWSA,0.000686337649
HEI,0.000670747393
POOL,0.000641852706
ACI,0.000636400929
JKHY,0.000563328179
LDOS,0.000560664256
TAP,0.000548532399
AAL,0.000541067500
MTN,0.000469058526
NLY,0.000456537685
VST,0.000452352794
GL,0.000435504149
BKI,0.000389320094
FOX,0.000381763841
ROKU,0.000364494435
TOST,0.000360192907
CHWY,0.000339114964
EDR,0.000331474809
BF.A,0.000319313626
WMG,0.000283418467
CRBG,0.000264386359
SIRI,0.000242861125
LSXMK,0.000231330885
NWS,0.000210455799
AAP,0.000193016838
ZG,0.000181950516
WLK,0.000176114863
LEN.B,0.000130164625
LBRDA,0.000120805890
LSXMA,0.000111510887
RKT,0.000094625373